"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"fast-05","252","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8019793033599854","0.07160425186157227"
"fast-05","254","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8019793033599854","0.07416439056396484"
"fast-05","257","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8019793033599854","0.07363367080688477"
"fast-05","262","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8019793033599854","0.07134199142456055"
"fast-05","264","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8019793033599854","0.0731966495513916"
"fast-05","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8019793033599854","0.08835124969482422"
"fast-05","270","C","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.07687711715698242"
"fast-05","273","A","LEFT_PINKY","True","LEFT_PINKY","0.8019793033599854","0.07773065567016602"
"fast-05","282","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8019793033599854","0.07847905158996582"
"fast-05","284","A","LEFT_PINKY","True","LEFT_PINKY","0.8019793033599854","0.07404112815856934"
"fast-05","290","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8019793033599854","0.07254385948181152"
"fast-05","296","L","RIGHT_RING","True","RIGHT_RING","0.8019793033599854","0.07546138763427734"
"fast-05","301","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8019793033599854","0.07320904731750488"
"fast-05","307","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8019793033599854","0.07445907592773438"
"fast-05","309","O","RIGHT_RING","True","RIGHT_RING","0.8019793033599854","0.07187342643737793"
"fast-05","311","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8019793033599854","0.07170701026916504"
"fast-05","315","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8019793033599854","0.07468700408935547"
"fast-05","317","O","RIGHT_RING","True","RIGHT_RING","0.8019793033599854","0.07679271697998047"
"fast-05","320","F","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.07044816017150879"
"fast-05","325","F","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.08076167106628418"
"fast-05","328","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8019793033599854","0.09221673011779785"
"fast-05","330","R","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.08103775978088379"
"fast-05","335","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8019793033599854","0.07119178771972656"
"fast-05","339","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8019793033599854","0.07228231430053711"
"fast-05","341","G","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.07720541954040527"
"fast-05","346","A","LEFT_PINKY","True","LEFT_PINKY","0.8019793033599854","0.08284711837768555"
"fast-05","349","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8019793033599854","0.07672929763793945"
"fast-05","353","Y","RIGHT_INDEX","False","","0.8019793033599854","0.07692861557006836"
"fast-05","358","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8019793033599854","0.08217334747314453"
"fast-05","360","R","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.07496500015258789"
"fast-05","362","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8019793033599854","0.09068989753723145"
"fast-05","365","P","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8019793033599854","0.07216095924377441"
"fast-05","374","L","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8019793033599854","0.08430290222167969"
"fast-05","378","Y","LEFT_INDEX","True","LEFT_INDEX","0.8019793033599854","0.07116508483886719"
"fast-05","382",".","RIGHT_RING","True","RIGHT_RING","0.8019793033599854","0.08475565910339355"
"fast-05","393","LeftAlt","LEFT_THUMB","True","LEFT_THUMB","0.8019793033599854","0.08906078338623047"
"fast-08","37","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.07478809356689453"
"fast-08","40","A","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8539867401123047","0.0736086368560791"
"fast-08","45","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.07088255882263184"
"fast-08","47","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07779479026794434"
"fast-08","49","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.07442283630371094"
"fast-08","52","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07191729545593262"
"fast-08","59","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8539867401123047","0.0832052230834961"
"fast-08","60","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8539867401123047","0.08822178840637207"
"fast-08","64","F","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07791495323181152"
"fast-08","67","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.07553768157958984"
"fast-08","73","G","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07280969619750977"
"fast-08","76","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.07367229461669922"
"fast-08","79","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07836556434631348"
"fast-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.07320618629455566"
"fast-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.07050347328186035"
"fast-08","91","S","LEFT_RING","True","LEFT_RING","0.8539867401123047","0.07433748245239258"
"fast-08","95","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8539867401123047","0.09587907791137695"
"fast-08","98","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07359504699707031"
"fast-08","101","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.09642648696899414"
"fast-08","105","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8539867401123047","0.07801461219787598"
"fast-08","107","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.0738058090209961"
"fast-08","111","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8539867401123047","0.07419729232788086"
"fast-08","116","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.09340286254882812"
"fast-08","118","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07707095146179199"
"fast-08","121","O","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07728791236877441"
"fast-08","125","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8539867401123047","0.07081770896911621"
"fast-08","127","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.0749976634979248"
"fast-08","130","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.09089064598083496"
"fast-08","132","S","LEFT_RING","True","LEFT_RING","0.8539867401123047","0.08942270278930664"
"fast-08","134","T","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07390213012695312"
"fast-08","137","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.07596158981323242"
"fast-08","140","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.07276368141174316"
"fast-08","142","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.09214353561401367"
"fast-08","148","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8539867401123047","0.07545113563537598"
"fast-08","151",".","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.08326983451843262"
"fast-08","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8539867401123047","0.07180500030517578"
"fast-08","157","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8539867401123047","0.07929778099060059"
"fast-08","159","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07163476943969727"
"fast-08","162","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.0768442153930664"
"fast-08","165","S","LEFT_RING","True","LEFT_RING","0.8539867401123047","0.08505749702453613"
"fast-08","180","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.07699871063232422"
"fast-08","182","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.08312821388244629"
"fast-08","187","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07207703590393066"
"fast-08","189","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8539867401123047","0.0713796615600586"
"fast-08","192","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.08590102195739746"
"fast-08","195","S","LEFT_RING","True","LEFT_RING","0.8539867401123047","0.08594584465026855"
"fast-08","200","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8539867401123047","0.07364296913146973"
"fast-08","201","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.0805814266204834"
"fast-08","203","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07511234283447266"
"fast-08","205","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.07821989059448242"
"fast-08","209","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.07483911514282227"
"fast-08","211","V","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.08732962608337402"
"fast-08","213","O","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07554435729980469"
"fast-08","218","L","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.08092856407165527"
"fast-08","222","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.07095479965209961"
"fast-08","225","T","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.0705718994140625"
"fast-08","228","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.09350204467773438"
"fast-08","229","O","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07118701934814453"
"fast-08","234","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07693982124328613"
"fast-08","239","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.09589934349060059"
"fast-08","241","L","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07512164115905762"
"fast-08","246","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.07432413101196289"
"fast-08","249","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.07080340385437012"
"fast-08","254","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07535433769226074"
"fast-08","258","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8539867401123047","0.07901406288146973"
"fast-08","265","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.07325029373168945"
"fast-08","267","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.08416461944580078"
"fast-08","270","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8539867401123047","0.08137774467468262"
"fast-08","284","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8539867401123047","0.08970379829406738"
"fast-08","288","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8539867401123047","0.07583332061767578"
"fast-08","289","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.08486580848693848"
"fast-08","291","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.09128975868225098"
"fast-08","294","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.0918266773223877"
"fast-08","300","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.07113480567932129"
"fast-08","301","T","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.08497881889343262"
"fast-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.07331299781799316"
"fast-08","306","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.09916329383850098"
"fast-08","310","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8539867401123047","0.0746767520904541"
"fast-08","312","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8539867401123047","0.08033323287963867"
"fast-08","316","O","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8539867401123047","0.08460164070129395"
"fast-08","320","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8539867401123047","0.09669852256774902"
"fast-08","325","T","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07791399955749512"
"fast-08","327","A","LEFT_PINKY","True","LEFT_PINKY","0.8539867401123047","0.08196520805358887"
"fast-08","339","L","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07352519035339355"
"fast-08","345","S","LEFT_RING","True","LEFT_RING","0.8539867401123047","0.07334470748901367"
"fast-08","350","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8539867401123047","0.07237887382507324"
"fast-08","352","O","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07392692565917969"
"fast-08","355","F","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07145833969116211"
"fast-08","359","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8539867401123047","0.0844275951385498"
"fast-08","362","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8539867401123047","0.07161283493041992"
"fast-08","365","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.07262969017028809"
"fast-08","368","S","LEFT_RING","True","LEFT_RING","0.8539867401123047","0.08709931373596191"
"fast-08","374","O","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07137727737426758"
"fast-08","383","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8539867401123047","0.07098603248596191"
"fast-08","387","C","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.09228372573852539"
"fast-08","390","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8539867401123047","0.08791708946228027"
"fast-08","394","V","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07232880592346191"
"fast-08","404","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8539867401123047","0.07010889053344727"
"fast-08","408","R","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.0736548900604248"
"fast-08","415","V","LEFT_INDEX","True","LEFT_INDEX","0.8539867401123047","0.07453036308288574"
"fast-08","420","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8539867401123047","0.10478377342224121"
"fast-08","427",".","RIGHT_RING","True","RIGHT_RING","0.8539867401123047","0.07822012901306152"
"fast-09","34","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.812786340713501","0.07253718376159668"
"fast-09","40","N","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.08490729331970215"
"fast-09","44","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.08521413803100586"
"fast-09","49","V","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07115054130554199"
"fast-09","51","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.07308650016784668"
"fast-09","55","R","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07439374923706055"
"fast-09","61","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.812786340713501","0.08062124252319336"
"fast-09","71","T","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07078957557678223"
"fast-09","76","R","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.08335089683532715"
"fast-09","82","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.07034802436828613"
"fast-09","85","S","LEFT_RING","True","LEFT_RING","0.812786340713501","0.08347821235656738"
"fast-09","88","T","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.08646702766418457"
"fast-09","92","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.812786340713501","0.0705866813659668"
"fast-09","94","T","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07025527954101562"
"fast-09","96","O","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.08218765258789062"
"fast-09","100","G","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.08945250511169434"
"fast-09","104","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.10054349899291992"
"fast-09","108","N","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.07029533386230469"
"fast-09","111","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.07179093360900879"
"fast-09","114","R","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.0739431381225586"
"fast-09","117","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.812786340713501","0.0740203857421875"
"fast-09","121","L","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.08807039260864258"
"fast-09","126","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.812786340713501","0.07824468612670898"
"fast-09","128","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.08462071418762207"
"fast-09","131","M","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.09281611442565918"
"fast-09","134","P","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.08595609664916992"
"fast-09","137","R","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07115697860717773"
"fast-09","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.08336496353149414"
"fast-09","143","S","LEFT_RING","True","LEFT_RING","0.812786340713501","0.07144284248352051"
"fast-09","148","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.812786340713501","0.07310628890991211"
"fast-09","150","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.07637476921081543"
"fast-09","151","O","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.07429671287536621"
"fast-09","155","N","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.07133603096008301"
"fast-09","159","S","LEFT_RING","True","LEFT_RING","0.812786340713501","0.09784746170043945"
"fast-09","162",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.0755317211151123"
"fast-09","167","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.812786340713501","0.07018876075744629"
"fast-09","169","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.812786340713501","0.07383012771606445"
"fast-09","175","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.07093977928161621"
"fast-09","181","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.812786340713501","0.08006691932678223"
"fast-09","184","B","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.08773374557495117"
"fast-09","190","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.09478354454040527"
"fast-09","213","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.07715606689453125"
"fast-09","221","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.07442760467529297"
"fast-09","239",",","RIGHT_MIDDLE","False","","0.812786340713501","0.07433700561523438"
"fast-09","245","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.812786340713501","0.07088303565979004"
"fast-09","248","B","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.08596634864807129"
"fast-09","253","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.08042597770690918"
"fast-09","255","T","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07308363914489746"
"fast-09","259","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.812786340713501","0.08752989768981934"
"fast-09","261","C","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07872128486633301"
"fast-09","262","O","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.09564208984375"
"fast-09","265","N","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.0737161636352539"
"fast-09","267","C","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07979464530944824"
"fast-09","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.08545184135437012"
"fast-09","275","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.812786340713501","0.08792924880981445"
"fast-09","278","T","LEFT_INDEX","False","","0.812786340713501","0.07412409782409668"
"fast-09","283","R","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07072997093200684"
"fast-09","284","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.812786340713501","0.07528185844421387"
"fast-09","292","T","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07468700408935547"
"fast-09","301","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.07075643539428711"
"fast-09","307","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.812786340713501","0.0763850212097168"
"fast-09","322","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.07183623313903809"
"fast-09","326","O","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.08310270309448242"
"fast-09","331","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.07286548614501953"
"fast-09","335","R","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07287430763244629"
"fast-09","341","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.812786340713501","0.07137870788574219"
"fast-09","344","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.07755041122436523"
"fast-09","348","L","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.08245062828063965"
"fast-09","352","F","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07045173645019531"
"fast-09","358","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.812786340713501","0.07467341423034668"
"fast-09","363","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.07372593879699707"
"fast-09","368","P","RIGHT_PINKY","True","RIGHT_PINKY","0.812786340713501","0.07486486434936523"
"fast-09","372","O","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.07258462905883789"
"fast-09","381","N","RIGHT_INDEX","True","RIGHT_INDEX","0.812786340713501","0.08333659172058105"
"fast-09","388","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.812786340713501","0.10609984397888184"
"fast-09","390","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.812786340713501","0.07989001274108887"
"fast-09","392","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.812786340713501","0.07382869720458984"
"fast-09","396","T","LEFT_INDEX","True","LEFT_INDEX","0.812786340713501","0.07103466987609863"
"fast-09","399","A","LEFT_PINKY","True","LEFT_PINKY","0.812786340713501","0.08453512191772461"
"fast-09","407","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.812786340713501","0.08126378059387207"
"fast-09","412","L","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.812786340713501","0.07338619232177734"
"fast-09","417",".","RIGHT_RING","True","RIGHT_RING","0.812786340713501","0.07523274421691895"
"fast-09","428","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.812786340713501","0.07430505752563477"
"fast-09","430","S","LEFT_RING","True","LEFT_RING","0.812786340713501","0.07069587707519531"
"fast-09","443","LeftAlt","LEFT_THUMB","True","LEFT_THUMB","0.812786340713501","0.07300543785095215"
"medium-01","147","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.09545111656188965"
"medium-01","153","W","LEFT_MIDDLE","True","LEFT_INDEX,LEFT_MIDDLE","0.8269355297088623","0.08595919609069824"
"medium-01","159","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.08792972564697266"
"medium-01","161","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8269355297088623","0.0742790699005127"
"medium-01","164","T","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.08766913414001465"
"medium-01","169","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8269355297088623","0.08394002914428711"
"medium-01","172","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.07357287406921387"
"medium-01","175","F","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.0777580738067627"
"medium-01","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8269355297088623","0.08796215057373047"
"medium-01","183","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8269355297088623","0.0702676773071289"
"medium-01","186","T","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.06950068473815918"
"medium-01","191","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8269355297088623","0.07033920288085938"
"medium-01","200","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8269355297088623","0.08735799789428711"
"medium-01","207",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8269355297088623","0.0794224739074707"
"medium-01","212","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.09065842628479004"
"medium-01","217","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8269355297088623","0.10832095146179199"
"medium-01","222","F","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.07312488555908203"
"medium-01","227","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8269355297088623","0.08373737335205078"
"medium-01","229","S","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.07103347778320312"
"medium-01","231","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.0760796070098877"
"medium-01","235","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.09579658508300781"
"medium-01","237","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.06973147392272949"
"medium-01","241","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.06975340843200684"
"medium-01","243","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.07140374183654785"
"medium-01","248","L","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.07777953147888184"
"medium-01","251","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8269355297088623","0.07282137870788574"
"medium-01","254","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.08734512329101562"
"medium-01","256","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.09416627883911133"
"medium-01","258","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8269355297088623","0.07021903991699219"
"medium-01","263","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8269355297088623","0.08423757553100586"
"medium-01","273","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8269355297088623","0.0748603343963623"
"medium-01","279","S","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.07167792320251465"
