"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"fast-02","47","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.10165548324584961"
"fast-02","55","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8534584045410156","0.0999763011932373"
"fast-02","60","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8534584045410156","0.09792947769165039"
"fast-02","61","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8534584045410156","0.08427786827087402"
"fast-02","64","A","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.08565473556518555"
"fast-02","67","T","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.0764458179473877"
"fast-02","71","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.11638498306274414"
"fast-02","73","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8534584045410156","0.07225418090820312"
"fast-02","75","O","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.09495782852172852"
"fast-02","77","W","LEFT_RING","True","LEFT_RING","0.8534584045410156","0.12637877464294434"
"fast-02","80","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.07080912590026855"
"fast-02","84","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8534584045410156","0.0967874526977539"
"fast-02","86","O","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.07145261764526367"
"fast-02","90","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.0856924057006836"
"fast-02","95","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8534584045410156","0.08562779426574707"
"fast-02","96","A","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.07721781730651855"
"fast-02","99","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.0918269157409668"
"fast-02","104","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8534584045410156","0.10058403015136719"
"fast-02","106","O","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.08005547523498535"
"fast-02","111","L","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.07327151298522949"
"fast-02","117","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8534584045410156","0.10923051834106445"
"fast-02","122","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.09061026573181152"
"fast-02","130","W","LEFT_RING","True","LEFT_RING","0.8534584045410156","0.07086920738220215"
"fast-02","134","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8534584045410156","0.10123229026794434"
"fast-02","143","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8534584045410156","0.07616639137268066"
"fast-02","149","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8534584045410156","0.09308719635009766"
"fast-02","154","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8534584045410156","0.09545516967773438"
"fast-02","158","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8534584045410156","0.07829117774963379"
"fast-02","163","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.08025050163269043"
"fast-02","166","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.08235001564025879"
"fast-02","175","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.08841776847839355"
"fast-02","179","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8534584045410156","0.07725691795349121"
"fast-02","182","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.07628512382507324"
"fast-02","187","T","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.07410717010498047"
"fast-02","193","T","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.07498574256896973"
"fast-02","198","L","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.09101533889770508"
"fast-02","205","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.10149049758911133"
"fast-02","211",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8534584045410156","0.09221959114074707"
"fast-02","216","C","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8534584045410156","0.07632184028625488"
"fast-02","220","A","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.09664177894592285"
"fast-02","222","R","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.07083845138549805"
"fast-02","227","V","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.08653140068054199"
"fast-02","231","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.07140278816223145"
"fast-02","236","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8534584045410156","0.0730738639831543"
"fast-02","241","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.07322907447814941"
"fast-02","243","O","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.07744455337524414"
"fast-02","255","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8534584045410156","0.09202337265014648"
"fast-02","269","A","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.10550117492675781"
"fast-02","277","L","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.08646225929260254"
"fast-02","281","L","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8534584045410156","0.08323502540588379"
"fast-02","286","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8534584045410156","0.0763082504272461"
"fast-02","287","O","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.07601070404052734"
"fast-02","290","V","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.07691836357116699"
"fast-02","293","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.07614779472351074"
"fast-02","296","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8534584045410156","0.0697178840637207"
"fast-02","301","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.08438992500305176"
"fast-02","302","L","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.09245538711547852"
"fast-02","306","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8534584045410156","0.0995175838470459"
"fast-02","310","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8534584045410156","0.08331823348999023"
"fast-02","312","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.09929084777832031"
"fast-02","317","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8534584045410156","0.07165861129760742"
"fast-02","324","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.8534584045410156","0.07715725898742676"
"fast-02","327","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.07023096084594727"
"fast-02","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.08793330192565918"
"fast-02","332","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.08951544761657715"
"fast-02","336","C","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.07258343696594238"
"fast-02","347","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.08704805374145508"
"fast-02","355","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8534584045410156","0.07781147956848145"
"fast-02","357","O","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.09327816963195801"
"fast-02","361","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.07396912574768066"
"fast-02","365","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.08601570129394531"
"fast-02","366","T","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.08308815956115723"
"fast-02","369","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.08139610290527344"
"fast-02","372","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.07990765571594238"
"fast-02","376","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8534584045410156","0.08541655540466309"
"fast-02","377","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.09044623374938965"
"fast-02","380","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.07033038139343262"
"fast-02","385","A","LEFT_PINKY","True","LEFT_PINKY","0.8534584045410156","0.08822822570800781"
"fast-02","387","T","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.08472824096679688"
"fast-02","391","T","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.07516980171203613"
"fast-02","394","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8534584045410156","0.08031082153320312"
"fast-02","396","R","LEFT_INDEX","True","LEFT_INDEX","0.8534584045410156","0.0709991455078125"
"fast-02","401","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8534584045410156","0.08252072334289551"
"fast-02","408",".","RIGHT_RING","True","RIGHT_RING","0.8534584045410156","0.07222104072570801"
"fast-03","33","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8188731670379639","0.08662605285644531"
"fast-03","36","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.08352470397949219"
"fast-03","41","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8188731670379639","0.07290506362915039"
"fast-03","42","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07242727279663086"
"fast-03","44","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.07627439498901367"
"fast-03","58","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.07843232154846191"
"fast-03","64","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.07127070426940918"
"fast-03","65","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.0854341983795166"
"fast-03","67","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.08167600631713867"
"fast-03","71","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.07946658134460449"
"fast-03","73","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8188731670379639","0.12524700164794922"
"fast-03","76","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.08187198638916016"
"fast-03","80","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.09714412689208984"
"fast-03","83","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8188731670379639","0.08340096473693848"
"fast-03","87","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.0831749439239502"
"fast-03","90","S","LEFT_RING","True","LEFT_RING","0.8188731670379639","0.0753321647644043"
"fast-03","94","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.07504963874816895"
"fast-03","96","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.06975817680358887"
"fast-03","99","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07696366310119629"
"fast-03","103","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07451033592224121"
"fast-03","106","Y","RIGHT_INDEX","False","","0.8188731670379639","0.07384419441223145"
"fast-03","111","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8188731670379639","0.07133769989013672"
"fast-03","115","C","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.0862891674041748"
"fast-03","118","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.09607553482055664"
"fast-03","121","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.08395791053771973"
"fast-03","138","C","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07087135314941406"
"fast-03","149","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.09853339195251465"
"fast-03","153","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07071805000305176"
"fast-03","158","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.09953784942626953"
"fast-03","160","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.10924863815307617"
"fast-03","163","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.08762431144714355"
"fast-03","167","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.09687280654907227"
"fast-03","168","G","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.08150219917297363"
"fast-03","173","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8188731670379639","0.08191633224487305"
"fast-03","174","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07888650894165039"
"fast-03","176","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.1054234504699707"
"fast-03","178","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.08017325401306152"
"fast-03","179","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07186150550842285"
"fast-03","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.07128787040710449"
"fast-03","191","S","LEFT_RING","True","LEFT_RING","0.8188731670379639","0.07097601890563965"
"fast-03","196","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.08915877342224121"
"fast-03","198","X","LEFT_RING","True","LEFT_RING","0.8188731670379639","0.07203030586242676"
"fast-03","203","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.0771024227142334"
"fast-03","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.07303428649902344"
"fast-03","210","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.07417917251586914"
"fast-03","213","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.07140922546386719"
"fast-03","218","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8188731670379639","0.07094645500183105"
"fast-03","220","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8188731670379639","0.08318638801574707"
"fast-03","222","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.11342310905456543"
"fast-03","225","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.10508394241333008"
"fast-03","227","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.0904085636138916"
"fast-03","230","R","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.08794808387756348"
"fast-03","231","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.09257006645202637"
"fast-03","235","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8188731670379639","0.07936334609985352"
"fast-03","238","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.07369709014892578"
"fast-03","243","O","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.0749509334564209"
"fast-03","247","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.07171440124511719"
"fast-03","249","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8188731670379639","0.08895373344421387"
"fast-03","252","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8188731670379639","0.07136154174804688"
"fast-03","257","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8188731670379639","0.11298894882202148"
"fast-03","260","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8188731670379639","0.08815217018127441"
"fast-03","267","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.09995698928833008"
"fast-03","270","S","LEFT_RING","True","LEFT_RING","0.8188731670379639","0.07998418807983398"
"fast-03","273","T","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.08099484443664551"
"fast-03","279","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8188731670379639","0.08419418334960938"
"fast-03","283","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.08557868003845215"
"fast-03","287","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.08041548728942871"
"fast-03","291","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.07283806800842285"
"fast-03","294","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8188731670379639","0.0772254467010498"
"fast-03","300","S","LEFT_RING","True","LEFT_RING","0.8188731670379639","0.07825541496276855"
"fast-03","305","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.0796058177947998"
"fast-03","311","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.0825955867767334"
"fast-03","315","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.08246016502380371"
"fast-03","317","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8188731670379639","0.07191181182861328"
"fast-03","319","F","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07073402404785156"
"fast-03","323","O","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07833027839660645"
"fast-03","327","R","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07603120803833008"
"fast-03","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.07705116271972656"
"fast-03","333","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8188731670379639","0.09206318855285645"
"fast-03","334","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8188731670379639","0.08360171318054199"
"fast-03","336","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.07318305969238281"
"fast-03","341","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.07468700408935547"
"fast-03","345","C","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.0723273754119873"
"fast-03","347","O","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07320833206176758"
"fast-03","350","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.07869768142700195"
"fast-03","354","L","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07811450958251953"
"fast-03","357","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8188731670379639","0.07724547386169434"
"fast-03","360","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8188731670379639","0.07743167877197266"
"fast-03","364","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.0869746208190918"
"fast-03","368","O","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07540321350097656"
"fast-03","372","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8188731670379639","0.08655786514282227"
"fast-03","376","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.07692813873291016"
"fast-03","382","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.07430005073547363"
"fast-03","384","F","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07404899597167969"
"fast-03","386","O","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07990813255310059"
"fast-03","389","R","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.0743250846862793"
"fast-03","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8188731670379639","0.07824039459228516"
"fast-03","398","A","LEFT_PINKY","True","LEFT_PINKY","0.8188731670379639","0.07702827453613281"
"fast-03","406","R","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.0779116153717041"
"fast-03","409","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8188731670379639","0.07482075691223145"
"fast-03","413","S","LEFT_RING","True","LEFT_RING","0.8188731670379639","0.07496905326843262"
"fast-03","420","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.07660984992980957"
"fast-03","427","R","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07388877868652344"
"fast-03","431","R","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07666420936584473"
"fast-03","432","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.08495831489562988"
"fast-03","438","C","LEFT_INDEX","True","LEFT_INDEX","0.8188731670379639","0.07796859741210938"
"fast-03","441","T","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8188731670379639","0.07558274269104004"
"fast-03","443","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8188731670379639","0.07801651954650879"
"fast-03","444","O","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07727169990539551"
"fast-03","447","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8188731670379639","0.0818946361541748"
"fast-03","452",".","RIGHT_RING","True","RIGHT_RING","0.8188731670379639","0.07508635520935059"
"fast-05","48","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.07058882713317871"
"fast-05","51","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.07452511787414551"
"fast-05","57","L","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.08649373054504395"
"fast-05","62","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.09712529182434082"
"fast-05","65","S","LEFT_RING","True","LEFT_RING","0.8370537757873535","0.09285378456115723"
"fast-05","67","T","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.08400392532348633"
"fast-05","70","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.08927273750305176"
"fast-05","73","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07425117492675781"
"fast-05","85","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.07078075408935547"
"fast-05","89","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.09739995002746582"
"fast-05","94","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8370537757873535","0.09274864196777344"
"fast-05","96","T","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.09145021438598633"
"fast-05","98","O","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.0881800651550293"
"fast-05","102","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8370537757873535","0.07371068000793457"
"fast-05","104","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8370537757873535","0.07178139686584473"
"fast-05","109","Y","RIGHT_INDEX","False","","0.8370537757873535","0.07389354705810547"
"fast-05","114","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8370537757873535","0.08557295799255371"
"fast-05","124","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.07503795623779297"
"fast-05","128","A","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.08704233169555664"
"fast-05","130","T","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07386255264282227"
"fast-05","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.08351349830627441"
"fast-05","137","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.07132434844970703"
"fast-05","139","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.07469034194946289"
"fast-05","143","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8370537757873535","0.0852510929107666"
"fast-05","145","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.08721303939819336"
"fast-05","149","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.08238053321838379"
"fast-05","153","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8370537757873535","0.07022953033447266"
"fast-05","154","S","LEFT_RING","True","LEFT_RING","0.8370537757873535","0.09152054786682129"
"fast-05","156","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.07401537895202637"
"fast-05","160","L","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.08436822891235352"
"fast-05","163","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.07766032218933105"
"fast-05","168","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07117056846618652"
"fast-05","170","C","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.07854413986206055"
"fast-05","172","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.08678340911865234"
"fast-05","177","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8370537757873535","0.08268523216247559"
"fast-05","178","A","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.07214474678039551"
"fast-05","180","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.08064818382263184"
"fast-05","183","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.07754921913146973"
"fast-05","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8370537757873535","0.07283854484558105"
"fast-05","188","R","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07677102088928223"
"fast-05","190","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.07231426239013672"
"fast-05","193","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8370537757873535","0.07409214973449707"
"fast-05","204","A","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.07265472412109375"
"fast-05","209","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.07325530052185059"
"fast-05","214","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07636189460754395"
"fast-05","219","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.0711984634399414"
"fast-05","222","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.07605242729187012"
"fast-05","227","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8370537757873535","0.08019900321960449"
"fast-05","228","F","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07393646240234375"
"fast-05","231","O","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.08209443092346191"
"fast-05","233","R","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07652020454406738"
"fast-05","237","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8370537757873535","0.08420228958129883"
"fast-05","238","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8370537757873535","0.0749967098236084"
"fast-05","240","O","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.07286739349365234"
"fast-05","242","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07364916801452637"
"fast-05","245","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8370537757873535","0.07653284072875977"
