"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","300","S","LEFT_RING","True","LEFT_RING","0.8094971179962158","0.07378697395324707"
"medium-01","305","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.07365703582763672"
"medium-01","307","A","LEFT_PINKY","True","LEFT_PINKY","0.8094971179962158","0.07202816009521484"
"medium-01","313","-","RIGHT_RING","True","RIGHT_RING","0.8094971179962158","0.07254934310913086"
"medium-01","319","C","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.08805251121520996"
"medium-01","322","A","LEFT_PINKY","True","LEFT_PINKY","0.8094971179962158","0.10818052291870117"
"medium-01","326","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8094971179962158","0.07611298561096191"
"medium-01","332","T","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07659220695495605"
"medium-01","335","A","LEFT_PINKY","True","LEFT_PINKY","0.8094971179962158","0.08533716201782227"
"medium-01","339","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8094971179962158","0.07427835464477539"
"medium-01","343","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.07482624053955078"
"medium-01","358","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8094971179962158","0.07599854469299316"
"medium-01","361","O","RIGHT_RING","True","RIGHT_RING","0.8094971179962158","0.07660531997680664"
"medium-01","363","F","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07522964477539062"
"medium-01","373","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8094971179962158","0.07742786407470703"
"medium-01","381","R","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07741451263427734"
"medium-01","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8094971179962158","0.07886028289794922"
"medium-01","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.08578038215637207"
"medium-01","391","R","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.08743906021118164"
"medium-01","397","S","LEFT_RING","True","LEFT_RING","0.8094971179962158","0.08530759811401367"
"medium-01","401","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8094971179962158","0.07825803756713867"
"medium-01","404","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.07884860038757324"
"medium-01","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.07468867301940918"
"medium-01","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8094971179962158","0.07471847534179688"
"medium-01","415","T","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07505106925964355"
"medium-01","417","O","RIGHT_RING","True","RIGHT_RING","0.8094971179962158","0.08025693893432617"
"medium-01","422","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8094971179962158","0.07577943801879883"
"medium-01","423","G","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.0748598575592041"
"medium-01","426","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8094971179962158","0.08008837699890137"
"medium-01","428","T","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07773399353027344"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8094971179962158","0.09026241302490234"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.8094971179962158","0.0868079662322998"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8094971179962158","0.07195782661437988"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.08034014701843262"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.084991455078125"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.8094971179962158","0.07617974281311035"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.8094971179962158","0.0869901180267334"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.08237767219543457"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.8094971179962158","0.07746553421020508"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.07048988342285156"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8094971179962158","0.09428548812866211"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8094971179962158","0.0891571044921875"
"medium-01","473","S","LEFT_RING","True","LEFT_RING","0.8094971179962158","0.07580924034118652"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.8094971179962158","0.09531831741333008"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.08630609512329102"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.07910466194152832"
"medium-01","492","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8094971179962158","0.09041666984558105"
"medium-01","498","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8094971179962158","0.11355805397033691"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8094971179962158","0.09400415420532227"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.8094971179962158","0.0886075496673584"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.8094971179962158","0.07529306411743164"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.10281062126159668"
"medium-01","520","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8094971179962158","0.0732269287109375"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07174134254455566"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8094971179962158","0.08794426918029785"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.07750415802001953"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8094971179962158","0.07436180114746094"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8094971179962158","0.07182931900024414"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8094971179962158","0.10275506973266602"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.8094971179962158","0.07380223274230957"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8094971179962158","0.07357335090637207"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.8094971179962158","0.08563470840454102"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8094971179962158","0.09032034873962402"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.8094971179962158","0.0828559398651123"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.07563996315002441"
"medium-02","151","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8731958866119385","0.07102823257446289"
"medium-02","157","S","LEFT_RING","True","LEFT_RING","0.8731958866119385","0.08397364616394043"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.08433985710144043"
"medium-02","165","T","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.072845458984375"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8731958866119385","0.07282519340515137"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8731958866119385","0.07217025756835938"
"medium-02","175","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.07569408416748047"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.8731958866119385","0.07799673080444336"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07103419303894043"
"medium-02","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8731958866119385","0.08628082275390625"
"medium-02","198","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.09345817565917969"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07844161987304688"
"medium-02","207","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.0766758918762207"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.07677912712097168"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.09221768379211426"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.07221508026123047"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.07255959510803223"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.09344768524169922"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8731958866119385","0.07366490364074707"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8731958866119385","0.08827948570251465"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.8731958866119385","0.07248473167419434"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.0713496208190918"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.10357356071472168"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8731958866119385","0.08457183837890625"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.0879063606262207"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07251238822937012"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.08744215965270996"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.8731958866119385","0.07306170463562012"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.08767938613891602"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.10209345817565918"
"medium-02","280","T","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.06958508491516113"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.07686424255371094"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.08863043785095215"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8731958866119385","0.08215951919555664"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.08452272415161133"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07390236854553223"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.11036944389343262"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8731958866119385","0.07611203193664551"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07189011573791504"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.07789230346679688"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8731958866119385","0.08777737617492676"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.07222700119018555"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.07479000091552734"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.0721290111541748"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.07029390335083008"
"medium-02","350","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.10139703750610352"
"medium-02","352","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.0813910961151123"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07777714729309082"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.07517552375793457"
"medium-02","361","R","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.0749049186706543"
"medium-02","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8731958866119385","0.07237839698791504"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.08905339241027832"
"medium-02","374","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8731958866119385","0.0910952091217041"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8731958866119385","0.07137918472290039"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.07147932052612305"
"medium-02","388","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.07250714302062988"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.07210350036621094"
"medium-02","394","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.07203197479248047"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07333636283874512"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.08968329429626465"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07621479034423828"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07254385948181152"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.1011056900024414"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.09665203094482422"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.09933328628540039"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.0751490592956543"
"medium-02","430","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8731958866119385","0.0736393928527832"
"medium-02","433","T","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07652521133422852"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07741689682006836"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.07318735122680664"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8731958866119385","0.07204413414001465"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.08549141883850098"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07362675666809082"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.8731958866119385","0.07687592506408691"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07373404502868652"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07486176490783691"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8731958866119385","0.08417725563049316"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX","0.8731958866119385","0.07289290428161621"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8731958866119385","0.07153677940368652"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.8731958866119385","0.07155179977416992"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.09938788414001465"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.10112810134887695"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.09265017509460449"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.08570408821105957"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.07163548469543457"
"medium-04","153","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.09513616561889648"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.07306170463562012"
"medium-04","162","O","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.0904841423034668"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.09328818321228027"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.10435795783996582"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.0911400318145752"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.08785104751586914"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.8581686019897461","0.08974599838256836"
"medium-04","187","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07421207427978516"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.07387495040893555"
"medium-04","195","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8581686019897461","0.07424592971801758"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.8581686019897461","0.07495403289794922"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8581686019897461","0.08972716331481934"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.0892484188079834"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.08544540405273438"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8581686019897461","0.07366704940795898"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8581686019897461","0.08095145225524902"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.07258462905883789"
"medium-04","219","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.08134150505065918"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.08376789093017578"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.0753469467163086"
"medium-04","230","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.07734322547912598"
"medium-04","237","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8581686019897461","0.08401012420654297"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.08099627494812012"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.0776357650756836"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8581686019897461","0.07748126983642578"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.0785214900970459"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8581686019897461","0.07381296157836914"
"medium-04","261","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8581686019897461","0.07328391075134277"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.07497739791870117"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07502532005310059"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.8581686019897461","0.07251119613647461"
"medium-04","274","O","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.07535028457641602"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07536602020263672"
"medium-04","283","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8581686019897461","0.08388924598693848"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.07746553421020508"
"medium-04","288","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8581686019897461","0.07165265083312988"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.07438111305236816"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8581686019897461","0.08507299423217773"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8581686019897461","0.08883881568908691"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.07950448989868164"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.07182145118713379"
"medium-04","312","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8581686019897461","0.07558751106262207"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.08122634887695312"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.0740516185760498"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8581686019897461","0.07594609260559082"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.07220840454101562"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.08142399787902832"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8581686019897461","0.0812382698059082"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.8581686019897461","0.07463359832763672"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07321476936340332"
"medium-04","348","Y","RIGHT_INDEX","False","","0.8581686019897461","0.07394695281982422"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8581686019897461","0.07963395118713379"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX","0.8581686019897461","0.07459592819213867"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.07816624641418457"
"medium-04","369","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.0814659595489502"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.8581686019897461","0.07568645477294922"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.07464194297790527"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.8581686019897461","0.07828664779663086"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07669472694396973"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8581686019897461","0.07581257820129395"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8581686019897461","0.08789300918579102"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.08436989784240723"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07460784912109375"
"medium-04","417","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8581686019897461","0.08470034599304199"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8581686019897461","0.07698464393615723"
"medium-04","426","O","RIGHT_RING","True","RIGHT_RING","0.8581686019897461","0.07820844650268555"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.07483029365539551"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.8581686019897461","0.07444238662719727"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.8581686019897461","0.08341455459594727"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.08596587181091309"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.10279369354248047"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8559913635253906","0.09078288078308105"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.07295036315917969"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.08050727844238281"
"medium-05","126","S","LEFT_RING","True","LEFT_RING","0.8559913635253906","0.07304549217224121"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.0923774242401123"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.08240365982055664"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07629227638244629"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07230114936828613"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07135486602783203"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8559913635253906","0.07442736625671387"
"medium-05","161","T","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.10553908348083496"
"medium-05","163","O","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.07270002365112305"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07132840156555176"
"medium-05","170","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.08316946029663086"
"medium-05","176","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07495284080505371"
"medium-05","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07418155670166016"
"medium-05","182","F","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07396984100341797"
"medium-05","186","A","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.07406330108642578"
"medium-05","189","T","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.09794354438781738"
"medium-05","192","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07573533058166504"
"medium-05","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.0951087474822998"
"medium-05","197","R","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07484126091003418"
"medium-05","201","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8559913635253906","0.08575606346130371"
"medium-05","203","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.09861397743225098"
"medium-05","208","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.09274601936340332"
"medium-05","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.08664059638977051"
"medium-05","216","S","LEFT_RING","True","LEFT_RING","0.8559913635253906","0.07052993774414062"
"medium-05","219","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.07365202903747559"
"medium-05","223","L","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.07649493217468262"
"medium-05","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07638955116271973"
"medium-05","231","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07808709144592285"
"medium-05","233","C","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07906746864318848"
"medium-05","236","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.09802079200744629"
"medium-05","241","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07124924659729004"
