"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-05","405","F","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.07352161407470703"
"medium-05","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.08297157287597656"
"medium-05","410","R","LEFT_INDEX","False","","0.8112306594848633","0.07325005531311035"
"medium-05","430","I","RIGHT_MIDDLE","False","","0.8112306594848633","0.08548688888549805"
"medium-05","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.09511208534240723"
"medium-05","439","G","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.089752197265625"
"medium-05","444","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.10750555992126465"
"medium-05","448","A","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.08876585960388184"
"medium-05","450","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.08487653732299805"
"medium-05","455","Y","RIGHT_INDEX","False","","0.8112306594848633","0.08444786071777344"
"medium-05","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.07230234146118164"
"medium-05","465","R","LEFT_INDEX","False","","0.8112306594848633","0.07558941841125488"
"medium-05","467","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.09246468544006348"
"medium-05","471","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8112306594848633","0.08282256126403809"
"medium-05","476","L","RIGHT_RING","True","RIGHT_RING","0.8112306594848633","0.07659268379211426"
"medium-05","479","Y","LEFT_INDEX","False","","0.8112306594848633","0.07328987121582031"
"medium-05","484",".","RIGHT_RING","True","RIGHT_RING","0.8112306594848633","0.08967947959899902"
"medium-06","89","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8191964626312256","0.08835554122924805"
"medium-06","92","T","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.09595322608947754"
"medium-06","97","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.07382869720458984"
"medium-06","106","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.0699913501739502"
"medium-06","111","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.08530855178833008"
"medium-06","117","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.07278037071228027"
"medium-06","123","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.10619926452636719"
"medium-06","126","Y","LEFT_INDEX","False","","0.8191964626312256","0.08641958236694336"
"medium-06","129","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.08390283584594727"
"medium-06","135","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.10305476188659668"
"medium-06","142","'","RIGHT_PINKY","True","RIGHT_PINKY","0.8191964626312256","0.07666850090026855"
"medium-06","149","R","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.08821868896484375"
"medium-06","150","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8191964626312256","0.08757996559143066"
"medium-06","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.10672473907470703"
"medium-06","161","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8191964626312256","0.08674430847167969"
"medium-06","167","X","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.10641050338745117"
"medium-06","187","C","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.0770256519317627"
"medium-06","190","A","LEFT_PINKY","True","LEFT_PINKY","0.8191964626312256","0.08716559410095215"
"medium-06","194","P","RIGHT_RING","False","","0.8191964626312256","0.08718228340148926"
"medium-06","199","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.0909585952758789"
"medium-06","204","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.11003994941711426"
"medium-06","205","G","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.09978866577148438"
"medium-06","209","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.07942557334899902"
"medium-06","210","A","LEFT_PINKY","True","LEFT_PINKY","0.8191964626312256","0.07912969589233398"
"medium-06","213","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.09133100509643555"
"medium-06","216","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8191964626312256","0.09220552444458008"
"medium-06","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.08505702018737793"
"medium-06","221","R","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.11183047294616699"
"medium-06","223","U","RIGHT_MIDDLE","False","","0.8191964626312256","0.08758997917175293"
"medium-06","227","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.07805299758911133"
"medium-06","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.09075117111206055"
"medium-06","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.08416891098022461"
"medium-06","241","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.09109234809875488"
"medium-06","244","T","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.08949398994445801"
"medium-06","246","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.10457515716552734"
"medium-06","251","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.06983208656311035"
"medium-06","260","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.06969642639160156"
"medium-06","270","Backspace","RIGHT_PINKY","False","","0.8191964626312256","0.11477375030517578"
"medium-06","297","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.10094332695007324"
"medium-06","301","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.0922088623046875"
"medium-06","306","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.0832071304321289"
"medium-06","311","R","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.1025388240814209"
"medium-06","316","S","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.10400509834289551"
"medium-06","320","E","LEFT_MIDDLE","False","","0.8191964626312256","0.10852336883544922"
"medium-06","324","L","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.08585810661315918"
"medium-06","327","F","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.10099649429321289"
"medium-06","364",".","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.10685133934020996"
"medium-06","368","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.09877228736877441"
"medium-06","370","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8191964626312256","0.10565447807312012"
"medium-06","373","L","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.1039879322052002"
"medium-06","378","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.10419845581054688"
"medium-06","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.09672379493713379"
"medium-06","385","G","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.10399055480957031"
"medium-06","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8191964626312256","0.07030773162841797"
"medium-06","397","S","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.08926129341125488"
"medium-06","406","T","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.0985860824584961"
"medium-06","411","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.10020017623901367"
"medium-06","413","W","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.10497307777404785"
"medium-06","415","A","LEFT_PINKY","True","LEFT_PINKY","0.8191964626312256","0.1057746410369873"
"medium-06","418","Y","RIGHT_INDEX","False","","0.8191964626312256","0.0990762710571289"
"medium-06","423","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.06958365440368652"
"medium-06","424","R","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.10096430778503418"
"medium-06","428","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.09164643287658691"
"medium-06","430","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.1159372329711914"
"medium-06","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.09646391868591309"
"medium-06","440","D","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.0908055305480957"
"medium-06","449","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.08256101608276367"
"medium-06","452","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.09398078918457031"
"medium-06","455","S","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.10732102394104004"
"medium-06","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.0884244441986084"
"medium-06","460","T","LEFT_INDEX","False","","0.8191964626312256","0.08575177192687988"
"medium-06","462","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.0941767692565918"
"medium-06","465","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8191964626312256","0.10643935203552246"
"medium-06","468","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.09018349647521973"
"medium-06","470","S","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.08179211616516113"
"medium-06","472","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.07815051078796387"
"medium-06","476","O","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.07932281494140625"
"medium-06","479","R","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.08307003974914551"
"medium-06","485","T","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.0943293571472168"
"medium-06","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8191964626312256","0.10478997230529785"
"medium-06","495","S","LEFT_RING","True","LEFT_RING","0.8191964626312256","0.07898163795471191"
"medium-06","498","T","LEFT_INDEX","True","LEFT_INDEX","0.8191964626312256","0.11254000663757324"
"medium-06","504","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.09235453605651855"
"medium-06","505","W","LEFT_RING","False","","0.8191964626312256","0.09476780891418457"
"medium-06","508","A","LEFT_PINKY","True","LEFT_PINKY","0.8191964626312256","0.09171342849731445"
"medium-06","511","Y","RIGHT_INDEX","False","","0.8191964626312256","0.09737682342529297"
"medium-06","516","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8191964626312256","0.06935691833496094"
"medium-06","518","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.09438085556030273"
"medium-06","523","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8191964626312256","0.09298872947692871"
"medium-06","529","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8191964626312256","0.09849357604980469"
"medium-06","533","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8191964626312256","0.08589363098144531"
"medium-06","537",".","RIGHT_RING","True","RIGHT_RING","0.8191964626312256","0.10504770278930664"
"medium-08","33","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.10131955146789551"
"medium-08","37","A","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.09352779388427734"
"medium-08","44","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.07338261604309082"
"medium-08","46","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.10538768768310547"
"medium-08","48","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.10514402389526367"
"medium-08","53","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.0750889778137207"
"medium-08","58","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.11671209335327148"
"medium-08","59","O","RIGHT_RING","False","","0.8198573589324951","0.0847175121307373"
"medium-08","63","F","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.08801150321960449"
"medium-08","67","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.07169270515441895"
"medium-08","71","G","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.08947062492370605"
"medium-08","74","E","LEFT_MIDDLE","False","","0.8198573589324951","0.07190871238708496"
"medium-08","78","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.08332395553588867"
"medium-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8198573589324951","0.07349824905395508"
"medium-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8198573589324951","0.07246589660644531"
"medium-08","92","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.08687543869018555"
"medium-08","97","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.0969388484954834"
"medium-08","100","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.0957491397857666"
"medium-08","102","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.10122060775756836"
"medium-08","105","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8198573589324951","0.10430455207824707"
"medium-08","107","E","LEFT_MIDDLE","False","","0.8198573589324951","0.09384608268737793"
"medium-08","112","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.08394932746887207"
"medium-08","116","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.09364151954650879"
"medium-08","119","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.10570597648620605"
"medium-08","123","O","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.12033963203430176"
"medium-08","128","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.09958505630493164"
"medium-08","130","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.10794949531555176"
"medium-08","134","I","RIGHT_MIDDLE","False","","0.8198573589324951","0.10130953788757324"
"medium-08","136","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.11562752723693848"
"medium-08","139","T","LEFT_INDEX","False","","0.8198573589324951","0.08515787124633789"
"medium-08","142","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.1067962646484375"
"medium-08","146","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8198573589324951","0.09383797645568848"
"medium-08","149","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8198573589324951","0.10338711738586426"
"medium-08","153","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.07404518127441406"
"medium-08","156",".","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.08867859840393066"
"medium-08","160","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.09945964813232422"
"medium-08","162","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.1046140193939209"
"medium-08","164","H","RIGHT_INDEX","False","","0.8198573589324951","0.10215234756469727"
"medium-08","169","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8198573589324951","0.08765769004821777"
"medium-08","177","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.11039304733276367"
"medium-08","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.08694601058959961"
"medium-08","185","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8198573589324951","0.1007390022277832"
"medium-08","187","R","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.07494163513183594"
"medium-08","192","R","LEFT_INDEX","False","","0.8198573589324951","0.1021881103515625"
"medium-08","195","O","RIGHT_RING","False","","0.8198573589324951","0.06910538673400879"
"medium-08","198","R","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.07272887229919434"
"medium-08","202","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.08820748329162598"
"medium-08","208","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.11007499694824219"
"medium-08","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.08975696563720703"
"medium-08","212","R","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.09823083877563477"
"medium-08","214","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8198573589324951","0.07223773002624512"
"medium-08","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.10184502601623535"
"medium-08","221","V","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.09395766258239746"
"medium-08","224","O","RIGHT_RING","False","","0.8198573589324951","0.1267082691192627"
"medium-08","229","L","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.09619569778442383"
"medium-08","234","I","RIGHT_MIDDLE","False","","0.8198573589324951","0.11443042755126953"
"medium-08","238","T","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.0962367057800293"
"medium-08","241","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8198573589324951","0.09229660034179688"
"medium-08","243","O","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.1065969467163086"
"medium-08","248","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.07705974578857422"
"medium-08","251","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.08531427383422852"
"medium-08","254","L","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.08039665222167969"
"medium-08","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.10566496849060059"
"medium-08","264","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.07454276084899902"
"medium-08","267","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.10805082321166992"
"medium-08","271","D","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.08736896514892578"
"medium-08","276","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.0877835750579834"
"medium-08","277","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.078521728515625"
"medium-08","280","R","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.1049642562866211"
"medium-08","284","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8198573589324951","0.10136818885803223"
"medium-08","297","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.0957496166229248"
"medium-08","299","T","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.1134030818939209"
"medium-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8198573589324951","0.09934711456298828"
"medium-08","307","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8198573589324951","0.09694647789001465"
"medium-08","313","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.10276126861572266"
"medium-08","323","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8198573589324951","0.08354520797729492"
"medium-08","328","O","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.09665632247924805"
"medium-08","333","R","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.08736014366149902"
"medium-08","338","T","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.08281111717224121"
"medium-08","340","A","LEFT_PINKY","True","LEFT_PINKY","0.8198573589324951","0.08424568176269531"
"medium-08","346","L","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.09178471565246582"
"medium-08","350","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.10518169403076172"
"medium-08","354","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.09447002410888672"
"medium-08","356","O","RIGHT_RING","False","","0.8198573589324951","0.0819551944732666"
"medium-08","360","F","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.08271026611328125"
"medium-08","364","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8198573589324951","0.07735919952392578"
"medium-08","367","D","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.1194601058959961"
"medium-08","371","I","RIGHT_MIDDLE","False","","0.8198573589324951","0.0898892879486084"
"medium-08","375","S","LEFT_RING","True","LEFT_RING","0.8198573589324951","0.10654473304748535"
"medium-08","379","C","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.09382224082946777"
"medium-08","383","O","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.09889411926269531"
"medium-08","386","V","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.07251548767089844"
"medium-08","391","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8198573589324951","0.09651422500610352"
"medium-08","394","R","LEFT_INDEX","True","LEFT_INDEX","0.8198573589324951","0.0876929759979248"
"medium-08","403","Y","LEFT_INDEX","False","","0.8198573589324951","0.08236551284790039"
"medium-08","407",".","RIGHT_RING","True","RIGHT_RING","0.8198573589324951","0.08810901641845703"
"slow-03","95","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.07049298286437988"
"slow-03","99","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.07772493362426758"
"slow-03","107","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.08470702171325684"
"slow-03","113","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.0850532054901123"
"slow-03","119","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.07621598243713379"
"slow-03","140","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.0730133056640625"
"slow-03","148","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.08313417434692383"
"slow-03","151","T","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.12206888198852539"
"slow-03","156","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.07137584686279297"
"slow-03","160","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.08333563804626465"
"slow-03","166","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.08870434761047363"
"slow-03","168","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.07860064506530762"
"slow-03","175","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.09188961982727051"
"slow-03","180","D","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.08275389671325684"
"slow-03","186","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.0894627571105957"
"slow-03","190","S","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.07452106475830078"
"slow-03","197","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.09056615829467773"
"slow-03","203","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.07260417938232422"
"slow-03","209","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.07776117324829102"
"slow-03","213","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.07952737808227539"
"slow-03","219","Y","RIGHT_INDEX","False","","0.8857791423797607","0.07771539688110352"
"slow-03","228","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.09238409996032715"
"slow-03","231","C","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.0730745792388916"
"slow-03","235","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.09486198425292969"
"slow-03","241","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.09032011032104492"
"slow-03","249","C","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.09345436096191406"
"slow-03","260","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.07737970352172852"
"slow-03","266","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.07165956497192383"
"slow-03","270","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.10371279716491699"
"slow-03","275","T","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.10530447959899902"
"slow-03","282","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.10793590545654297"
"slow-03","289","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.07469463348388672"
"slow-03","294","G","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.07186460494995117"
"slow-03","300","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.08341288566589355"
"slow-03","303","T","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.10622715950012207"
"slow-03","307","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.0712130069732666"
"slow-03","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.0696101188659668"
"slow-03","321","T","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.09228658676147461"
"slow-03","326","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.10602807998657227"
"slow-03","330","S","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.07792472839355469"
"slow-03","335","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.08492088317871094"
"slow-03","338","X","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.09269952774047852"
"slow-03","343","T","LEFT_INDEX","False","","0.8857791423797607","0.08942627906799316"
"slow-03","348","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.10994601249694824"
"slow-03","353","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.09113502502441406"
"slow-03","360","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.09521842002868652"
"slow-03","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.0874330997467041"
"slow-03","372","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.10926485061645508"
"slow-03","376","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.10998415946960449"
"slow-03","379","T","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.09912848472595215"
"slow-03","384","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.0783543586730957"
"slow-03","387","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.09133672714233398"
"slow-03","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.10201668739318848"
"slow-03","396","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.08036208152770996"
"slow-03","405","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.07807564735412598"
"slow-03","409","O","RIGHT_RING","False","","0.8857791423797607","0.07473278045654297"
"slow-03","413","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.08721160888671875"
"slow-03","419","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.0802450180053711"
"slow-03","425","S","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.07622241973876953"
"slow-03","430","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.07754087448120117"
"slow-03","437","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.07431721687316895"
"slow-03","442","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.08587145805358887"
"slow-03","447","S","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.08071208000183105"
