"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","241","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7966415882110596","0.08574938774108887"
"medium-01","243","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.07628273963928223"
"medium-01","248","L","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.09231305122375488"
"medium-01","251","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.08443593978881836"
"medium-01","254","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7966415882110596","0.07723474502563477"
"medium-01","256","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.1037747859954834"
"medium-01","258","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.7966415882110596","0.07495832443237305"
"medium-01","263","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.7966415882110596","0.07548737525939941"
"medium-01","273","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.7966415882110596","0.08547353744506836"
"medium-01","279","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.7966415882110596","0.07377314567565918"
"medium-01","283","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7966415882110596","0.09925246238708496"
"medium-01","285","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.07461714744567871"
"medium-01","288","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.07546186447143555"
"medium-01","293","A","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.07508444786071777"
"medium-01","299","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7966415882110596","0.08547019958496094"
"medium-01","300","S","LEFT_RING","True","LEFT_RING","0.7966415882110596","0.08652424812316895"
"medium-01","305","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.7966415882110596","0.07807326316833496"
"medium-01","307","A","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.08059430122375488"
"medium-01","313","-","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.0731809139251709"
"medium-01","319","C","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.08426785469055176"
"medium-01","322","A","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.0736229419708252"
"medium-01","326","P","RIGHT_PINKY","True","RIGHT_PINKY","0.7966415882110596","0.08460426330566406"
"medium-01","332","T","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.07039809226989746"
"medium-01","335","A","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.08746218681335449"
"medium-01","339","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.7966415882110596","0.07763361930847168"
"medium-01","343","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.08232784271240234"
"medium-01","358","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7966415882110596","0.0883793830871582"
"medium-01","361","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.0911104679107666"
"medium-01","363","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.08743929862976074"
"medium-01","373","Backspace","RIGHT_PINKY","False","","0.7966415882110596","0.08226323127746582"
"medium-01","381","R","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.08562803268432617"
"medium-01","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.07706952095031738"
"medium-01","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7966415882110596","0.08336639404296875"
"medium-01","391","R","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.0915822982788086"
"medium-01","397","S","LEFT_RING","True","LEFT_RING","0.7966415882110596","0.09069204330444336"
"medium-01","401","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7966415882110596","0.08624672889709473"
"medium-01","404","M","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.1026144027709961"
"medium-01","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7966415882110596","0.07561182975769043"
"medium-01","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7966415882110596","0.07265710830688477"
"medium-01","415","T","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.08716583251953125"
"medium-01","417","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.08720636367797852"
"medium-01","422","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7966415882110596","0.07512521743774414"
"medium-01","423","G","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.0718076229095459"
"medium-01","426","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.7966415882110596","0.09204530715942383"
"medium-01","428","T","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.0877530574798584"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7966415882110596","0.07267975807189941"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.07344770431518555"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7966415882110596","0.07084059715270996"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.07091426849365234"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.0899806022644043"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.08452010154724121"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.0798492431640625"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.06928014755249023"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.0810861587524414"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.08666801452636719"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.08014869689941406"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7966415882110596","0.07969832420349121"
"medium-01","473","S","LEFT_RING","True","LEFT_RING","0.7966415882110596","0.07318830490112305"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.7966415882110596","0.0695340633392334"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.7966415882110596","0.09955811500549316"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7966415882110596","0.08442926406860352"
"medium-01","492","P","RIGHT_PINKY","True","RIGHT_PINKY","0.7966415882110596","0.08413958549499512"
"medium-01","498","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7966415882110596","0.08682560920715332"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.09131693840026855"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.7966415882110596","0.08308267593383789"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.7966415882110596","0.08234238624572754"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.08352136611938477"
"medium-01","520","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7966415882110596","0.07033610343933105"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.08459925651550293"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7966415882110596","0.10162878036499023"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7966415882110596","0.07772707939147949"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7966415882110596","0.08716344833374023"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7966415882110596","0.07055044174194336"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7966415882110596","0.07027292251586914"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.7966415882110596","0.08799171447753906"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.7966415882110596","0.08646774291992188"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.7966415882110596","0.08474278450012207"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.7966415882110596","0.09170889854431152"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.7966415882110596","0.09436726570129395"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.07457399368286133"
"medium-02","151","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8083930015563965","0.07314419746398926"
"medium-02","157","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8083930015563965","0.08776354789733887"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.07411694526672363"
"medium-02","165","T","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.08445572853088379"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8083930015563965","0.08938956260681152"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.07222676277160645"
"medium-02","175","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8083930015563965","0.0819096565246582"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.8083930015563965","0.07667279243469238"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.08460426330566406"
"medium-02","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.08439826965332031"
"medium-02","198","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8083930015563965","0.0741279125213623"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.06997251510620117"
"medium-02","207","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.10744881629943848"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.0708930492401123"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.07220959663391113"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8083930015563965","0.08012008666992188"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.09567523002624512"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.06970858573913574"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.07530760765075684"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.08448076248168945"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.8083930015563965","0.06945204734802246"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07848048210144043"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07742166519165039"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.07622051239013672"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.08672118186950684"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.0749659538269043"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8083930015563965","0.09196281433105469"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.8083930015563965","0.08869481086730957"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.0868692398071289"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.08790302276611328"
"medium-02","280","T","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.09921073913574219"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.08482623100280762"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.07304120063781738"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8083930015563965","0.07216691970825195"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8083930015563965","0.08136916160583496"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.07677006721496582"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.08871245384216309"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.06991028785705566"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.0694417953491211"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.0837407112121582"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.07846236228942871"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8083930015563965","0.07441878318786621"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.06965088844299316"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07082295417785645"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07178401947021484"
"medium-02","350","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.08115553855895996"
"medium-02","352","O","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07480669021606445"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.08768010139465332"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.08603763580322266"
"medium-02","361","R","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.06964564323425293"
"medium-02","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.07059168815612793"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07021403312683105"
"medium-02","374","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8083930015563965","0.06982231140136719"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8083930015563965","0.07840085029602051"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.07192158699035645"
"medium-02","388","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.09929203987121582"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.0869908332824707"
"medium-02","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.07496833801269531"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.10010123252868652"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.08559608459472656"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8083930015563965","0.08634352684020996"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.07060861587524414"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.07522082328796387"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8083930015563965","0.07253074645996094"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.06946659088134766"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8083930015563965","0.09023451805114746"
"medium-02","430","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8083930015563965","0.0800478458404541"
"medium-02","433","T","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.07525944709777832"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.07240056991577148"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.0791311264038086"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8083930015563965","0.08977675437927246"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.07550716400146484"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.08422088623046875"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.8083930015563965","0.07097864151000977"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.0897519588470459"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.8083930015563965","0.08728814125061035"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8083930015563965","0.0732123851776123"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8083930015563965","0.08323097229003906"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8083930015563965","0.07918381690979004"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.8083930015563965","0.07243013381958008"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.07060122489929199"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.08328890800476074"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.09447097778320312"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.819260835647583","0.0724034309387207"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.08854103088378906"
"medium-04","153","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.819260835647583","0.09109044075012207"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.0883479118347168"
"medium-04","162","O","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.07676243782043457"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.819260835647583","0.08516311645507812"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.09838199615478516"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.0923459529876709"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.10477542877197266"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.819260835647583","0.10471916198730469"
"medium-04","187","H","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.09031343460083008"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.819260835647583","0.08791279792785645"
"medium-04","195","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.819260835647583","0.07381534576416016"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.819260835647583","0.0836174488067627"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.819260835647583","0.08626365661621094"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.07395267486572266"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.819260835647583","0.08621811866760254"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.819260835647583","0.07609367370605469"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_RING,RIGHT_PINKY","0.819260835647583","0.08541536331176758"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.0794210433959961"
"medium-04","219","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.819260835647583","0.0732886791229248"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.819260835647583","0.0734853744506836"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.819260835647583","0.108856201171875"
"medium-04","230","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.819260835647583","0.08821654319763184"
"medium-04","237","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.819260835647583","0.10884809494018555"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.06985592842102051"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.819260835647583","0.07923388481140137"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.819260835647583","0.08478999137878418"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.819260835647583","0.07529711723327637"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.819260835647583","0.07749056816101074"
"medium-04","261","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.819260835647583","0.10495209693908691"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.819260835647583","0.06977558135986328"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.07129955291748047"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.819260835647583","0.08036637306213379"
"medium-04","274","O","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.07822728157043457"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.09650278091430664"
"medium-04","283","P","RIGHT_PINKY","True","RIGHT_PINKY","0.819260835647583","0.08975768089294434"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.08408737182617188"
"medium-04","288","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.819260835647583","0.09065055847167969"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.819260835647583","0.07303595542907715"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.819260835647583","0.07042789459228516"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.819260835647583","0.08156681060791016"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.07310271263122559"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.07442378997802734"
"medium-04","312","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.819260835647583","0.08839130401611328"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.09083676338195801"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.08775568008422852"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.819260835647583","0.06937551498413086"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.07025718688964844"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.07704043388366699"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.819260835647583","0.0775761604309082"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.819260835647583","0.08298182487487793"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.10591554641723633"
"medium-04","348","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.819260835647583","0.07481813430786133"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.819260835647583","0.08302807807922363"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.819260835647583","0.07281899452209473"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.09916567802429199"
"medium-04","369","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.819260835647583","0.08485889434814453"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.819260835647583","0.10070157051086426"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.10550904273986816"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.819260835647583","0.08325028419494629"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.819260835647583","0.07470178604125977"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.819260835647583","0.0793006420135498"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.819260835647583","0.08046865463256836"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.819260835647583","0.07375001907348633"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.819260835647583","0.08970260620117188"
"medium-04","417","Backspace","RIGHT_PINKY","False","RIGHT_RING","0.819260835647583","0.0912482738494873"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.819260835647583","0.08203506469726562"
"medium-04","426","O","RIGHT_RING","True","RIGHT_RING","0.819260835647583","0.0709695816040039"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.819260835647583","0.09014678001403809"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.819260835647583","0.09034252166748047"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.819260835647583","0.07187128067016602"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.07379031181335449"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.07551860809326172"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8273220062255859","0.07136416435241699"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.08684039115905762"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.07122087478637695"
"medium-05","126","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8273220062255859","0.0723721981048584"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08461833000183105"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.07569670677185059"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.08623409271240234"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.08470559120178223"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.07442736625671387"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8273220062255859","0.0703587532043457"
"medium-05","161","T","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08913207054138184"
"medium-05","163","O","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.08529281616210938"
