"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","248","L","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.09186410903930664"
"medium-01","251","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.09039855003356934"
"medium-01","254","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8755381107330322","0.08203792572021484"
"medium-01","256","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.07201123237609863"
"medium-01","258","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8755381107330322","0.08125424385070801"
"medium-01","263","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8755381107330322","0.08527612686157227"
"medium-01","273","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8755381107330322","0.09189200401306152"
"medium-01","279","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8755381107330322","0.09025311470031738"
"medium-01","283","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8755381107330322","0.0727076530456543"
"medium-01","285","O","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.09262847900390625"
"medium-01","288","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.07956910133361816"
"medium-01","293","A","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.08149099349975586"
"medium-01","299","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8755381107330322","0.07454133033752441"
"medium-01","300","S","LEFT_RING","True","LEFT_RING","0.8755381107330322","0.07823061943054199"
"medium-01","305","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8755381107330322","0.08907580375671387"
"medium-01","307","A","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.07428884506225586"
"medium-01","313","-","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.09161925315856934"
"medium-01","319","C","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.07135844230651855"
"medium-01","322","A","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.08763241767883301"
"medium-01","326","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8755381107330322","0.08970284461975098"
"medium-01","332","T","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.07021975517272949"
"medium-01","335","A","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.07085227966308594"
"medium-01","339","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8755381107330322","0.07770490646362305"
"medium-01","343","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.09049487113952637"
"medium-01","358","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8755381107330322","0.07694363594055176"
"medium-01","361","O","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.07448315620422363"
"medium-01","363","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.07183170318603516"
"medium-01","373","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8755381107330322","0.09255433082580566"
"medium-01","381","R","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.08180356025695801"
"medium-01","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.06971120834350586"
"medium-01","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8755381107330322","0.10436081886291504"
"medium-01","391","R","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.0707235336303711"
"medium-01","397","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8755381107330322","0.07377147674560547"
"medium-01","401","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8755381107330322","0.08619236946105957"
"medium-01","404","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.09353280067443848"
"medium-01","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8755381107330322","0.07423782348632812"
"medium-01","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8755381107330322","0.09019327163696289"
"medium-01","415","T","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.10135960578918457"
"medium-01","417","O","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.07276797294616699"
"medium-01","422","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8755381107330322","0.07425355911254883"
"medium-01","423","G","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.07305598258972168"
"medium-01","426","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8755381107330322","0.0766150951385498"
"medium-01","428","T","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.09922289848327637"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8755381107330322","0.12325119972229004"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.07955503463745117"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8755381107330322","0.07168889045715332"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.07642769813537598"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.08545708656311035"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.07340478897094727"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.07153916358947754"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.07660627365112305"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.08735847473144531"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.07266712188720703"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.07847070693969727"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8755381107330322","0.0719301700592041"
"medium-01","473","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8755381107330322","0.07494497299194336"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.8755381107330322","0.07647275924682617"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8755381107330322","0.07309722900390625"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8755381107330322","0.07625842094421387"
"medium-01","492","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8755381107330322","0.07964825630187988"
"medium-01","498","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8755381107330322","0.07208776473999023"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.07157135009765625"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.8755381107330322","0.07525157928466797"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.8755381107330322","0.07101821899414062"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.07060432434082031"
"medium-01","520","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8755381107330322","0.07124972343444824"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.07723164558410645"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8755381107330322","0.0826716423034668"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8755381107330322","0.08676552772521973"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8755381107330322","0.07662820816040039"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8755381107330322","0.0725090503692627"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8755381107330322","0.10091662406921387"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.8755381107330322","0.07058477401733398"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8755381107330322","0.09239530563354492"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.8755381107330322","0.08254003524780273"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8755381107330322","0.10067510604858398"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.8755381107330322","0.08290863037109375"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.09756898880004883"
"medium-02","151","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8317840099334717","0.07473468780517578"
"medium-02","157","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8317840099334717","0.07071876525878906"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.07168841361999512"
"medium-02","165","T","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.08088135719299316"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8317840099334717","0.07387208938598633"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.07088088989257812"
"medium-02","175","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8317840099334717","0.07891249656677246"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.8317840099334717","0.0990910530090332"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.07016420364379883"
"medium-02","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.08073186874389648"
"medium-02","198","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8317840099334717","0.08826947212219238"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.06985878944396973"
"medium-02","207","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.10435199737548828"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.07666015625"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.07292294502258301"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8317840099334717","0.08031201362609863"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.07194781303405762"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.07223677635192871"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.11025309562683105"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.07630372047424316"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.8317840099334717","0.09014225006103516"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.0873560905456543"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.09150147438049316"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.11096835136413574"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.11747384071350098"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.09462451934814453"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8317840099334717","0.07610893249511719"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.8317840099334717","0.06989169120788574"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.08658313751220703"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.07289433479309082"
"medium-02","280","T","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.07434606552124023"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.07137250900268555"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.07649397850036621"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8317840099334717","0.09095478057861328"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8317840099334717","0.1051640510559082"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.0851743221282959"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.07388019561767578"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.10349583625793457"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.08204054832458496"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.08193397521972656"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.09191107749938965"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8317840099334717","0.07312941551208496"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.0703737735748291"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.11142611503601074"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.08055639266967773"
"medium-02","350","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.09376764297485352"
"medium-02","352","O","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.07692241668701172"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.0861203670501709"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.07728409767150879"
"medium-02","361","R","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.07162666320800781"
"medium-02","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.0852203369140625"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.08960962295532227"
"medium-02","374","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8317840099334717","0.0853586196899414"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8317840099334717","0.07340741157531738"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.0887136459350586"
"medium-02","388","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.07040810585021973"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.07518649101257324"
"medium-02","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.07096505165100098"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.08837199211120605"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.1081228256225586"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8317840099334717","0.07432913780212402"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.0713658332824707"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.07844161987304688"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8317840099334717","0.08127379417419434"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.09557151794433594"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8317840099334717","0.0769350528717041"
"medium-02","430","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8317840099334717","0.10575461387634277"
"medium-02","433","T","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.07511663436889648"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.07596492767333984"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.0964057445526123"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8317840099334717","0.07181429862976074"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.0870203971862793"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.07309985160827637"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.8317840099334717","0.08840250968933105"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.07496976852416992"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.8317840099334717","0.08854937553405762"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8317840099334717","0.09877586364746094"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8317840099334717","0.07258200645446777"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8317840099334717","0.08161115646362305"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.8317840099334717","0.07424354553222656"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.07476663589477539"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.08236575126647949"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.08741140365600586"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.08527779579162598"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.0973520278930664"
"medium-04","153","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8244209289550781","0.08139157295227051"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.08880138397216797"
"medium-04","162","O","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.07243680953979492"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.07055473327636719"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.08751177787780762"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.08687210083007812"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.08498263359069824"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.8244209289550781","0.08993911743164062"
"medium-04","187","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.07947778701782227"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8244209289550781","0.07872676849365234"
"medium-04","195","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8244209289550781","0.07087826728820801"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.8244209289550781","0.08120059967041016"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8244209289550781","0.07416391372680664"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.07332158088684082"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8244209289550781","0.09005498886108398"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8244209289550781","0.07371759414672852"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_RING,RIGHT_PINKY","0.8244209289550781","0.07750821113586426"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.10920858383178711"
"medium-04","219","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8244209289550781","0.09052252769470215"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.08920025825500488"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8244209289550781","0.09358358383178711"
"medium-04","230","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8244209289550781","0.07341170310974121"
"medium-04","237","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8244209289550781","0.07992410659790039"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.08417534828186035"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8244209289550781","0.10346436500549316"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8244209289550781","0.07676839828491211"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8244209289550781","0.09943103790283203"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8244209289550781","0.08284401893615723"
"medium-04","261","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8244209289550781","0.07389307022094727"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8244209289550781","0.07857847213745117"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.07429862022399902"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.8244209289550781","0.07107234001159668"
"medium-04","274","O","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.08941650390625"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.07375502586364746"
"medium-04","283","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8244209289550781","0.08321499824523926"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.09086060523986816"
"medium-04","288","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8244209289550781","0.07603120803833008"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.07809638977050781"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8244209289550781","0.07568216323852539"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8244209289550781","0.07440662384033203"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.07624506950378418"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.07501816749572754"
"medium-04","312","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8244209289550781","0.08029890060424805"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.08400988578796387"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.0764474868774414"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8244209289550781","0.07714462280273438"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.07264852523803711"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.07484269142150879"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8244209289550781","0.07777881622314453"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.8244209289550781","0.08707594871520996"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.0743863582611084"
"medium-04","348","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8244209289550781","0.07178974151611328"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8244209289550781","0.07235002517700195"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8244209289550781","0.10617995262145996"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.07406353950500488"
"medium-04","369","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8244209289550781","0.07227444648742676"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.8244209289550781","0.0730738639831543"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.0776205062866211"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.8244209289550781","0.0724189281463623"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8244209289550781","0.07708001136779785"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8244209289550781","0.07632088661193848"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8244209289550781","0.0723726749420166"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.07991337776184082"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8244209289550781","0.08373689651489258"
"medium-04","417","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8244209289550781","0.08175086975097656"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8244209289550781","0.07974934577941895"
"medium-04","426","O","RIGHT_RING","True","RIGHT_RING","0.8244209289550781","0.07347846031188965"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.07452630996704102"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.8244209289550781","0.08652520179748535"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.8244209289550781","0.0740509033203125"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8659777641296387","0.07872581481933594"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8659777641296387","0.07437944412231445"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8659777641296387","0.0748751163482666"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8659777641296387","0.07543396949768066"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8659777641296387","0.08063697814941406"
"medium-05","126","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8659777641296387","0.07498478889465332"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8659777641296387","0.07565188407897949"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8659777641296387","0.07639813423156738"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8659777641296387","0.0763242244720459"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8659777641296387","0.08558058738708496"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8659777641296387","0.07645583152770996"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8659777641296387","0.09098649024963379"
"medium-05","161","T","LEFT_INDEX","True","LEFT_INDEX","0.8659777641296387","0.0796966552734375"
"medium-05","163","O","RIGHT_RING","True","RIGHT_RING","0.8659777641296387","0.07714390754699707"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8659777641296387","0.07487726211547852"
