"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","326","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8197822570800781","0.08147692680358887"
"medium-01","332","T","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07867693901062012"
"medium-01","335","A","LEFT_PINKY","True","LEFT_PINKY","0.8197822570800781","0.07794690132141113"
"medium-01","339","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8197822570800781","0.07399535179138184"
"medium-01","343","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.07985424995422363"
"medium-01","358","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.07612919807434082"
"medium-01","361","O","RIGHT_RING","True","RIGHT_RING","0.8197822570800781","0.07490706443786621"
"medium-01","363","F","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07501339912414551"
"medium-01","373","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8197822570800781","0.07736635208129883"
"medium-01","381","R","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07452940940856934"
"medium-01","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8197822570800781","0.07916259765625"
"medium-01","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.0713186264038086"
"medium-01","391","R","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07522082328796387"
"medium-01","397","S","LEFT_RING","True","LEFT_RING","0.8197822570800781","0.09233427047729492"
"medium-01","401","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8197822570800781","0.09535837173461914"
"medium-01","404","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.08779406547546387"
"medium-01","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.0837244987487793"
"medium-01","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8197822570800781","0.07312989234924316"
"medium-01","415","T","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07360625267028809"
"medium-01","417","O","RIGHT_RING","True","RIGHT_RING","0.8197822570800781","0.07904386520385742"
"medium-01","422","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.07762360572814941"
"medium-01","423","G","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.09315776824951172"
"medium-01","426","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.07942962646484375"
"medium-01","428","T","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.08278417587280273"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.09940648078918457"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.8197822570800781","0.08423900604248047"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.09509086608886719"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.07867288589477539"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07471942901611328"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.8197822570800781","0.0774850845336914"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.8197822570800781","0.0714266300201416"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.07514166831970215"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.8197822570800781","0.08950495719909668"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.07540369033813477"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8197822570800781","0.08745288848876953"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.0776824951171875"
"medium-01","473","S","LEFT_RING","True","LEFT_RING","0.8197822570800781","0.0898590087890625"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.8197822570800781","0.0982048511505127"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.08206820487976074"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.09111618995666504"
"medium-01","492","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8197822570800781","0.08917808532714844"
"medium-01","498","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.0834815502166748"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.08284902572631836"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.8197822570800781","0.1083369255065918"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.8197822570800781","0.08507943153381348"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.07483220100402832"
"medium-01","520","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8197822570800781","0.0771172046661377"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.08273816108703613"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8197822570800781","0.07840538024902344"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.07780909538269043"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8197822570800781","0.08543825149536133"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8197822570800781","0.07407283782958984"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8197822570800781","0.08199906349182129"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.8197822570800781","0.07755517959594727"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8197822570800781","0.07790899276733398"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.8197822570800781","0.0774993896484375"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8197822570800781","0.07219743728637695"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.8197822570800781","0.0798196792602539"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.07420134544372559"
"medium-02","151","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8353462219238281","0.07256841659545898"
"medium-02","157","S","LEFT_RING","True","LEFT_RING","0.8353462219238281","0.09207892417907715"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.10125541687011719"
"medium-02","165","T","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.08428072929382324"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8353462219238281","0.08690953254699707"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8353462219238281","0.08121562004089355"
"medium-02","175","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.0844564437866211"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.8353462219238281","0.09947776794433594"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.07234692573547363"
"medium-02","186","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.08630919456481934"
"medium-02","198","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.07744145393371582"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.07513189315795898"
"medium-02","207","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.07777214050292969"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.0741569995880127"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.07649946212768555"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.07224082946777344"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.07827973365783691"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.08789944648742676"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8353462219238281","0.08738398551940918"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8353462219238281","0.0832529067993164"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.8353462219238281","0.09684252738952637"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.0835123062133789"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.08104252815246582"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8353462219238281","0.07882976531982422"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.10860466957092285"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.09386110305786133"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.08337616920471191"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.8353462219238281","0.08900618553161621"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.0776827335357666"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.07465600967407227"
"medium-02","280","T","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.07527923583984375"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.07355594635009766"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.07499289512634277"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8353462219238281","0.09345364570617676"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.09180188179016113"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.0817568302154541"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.08500027656555176"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.0843055248260498"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.09076356887817383"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.07383561134338379"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8353462219238281","0.07145071029663086"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.07162737846374512"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.08017992973327637"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.07340478897094727"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.11286211013793945"
"medium-02","350","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.09035444259643555"
"medium-02","352","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.08091020584106445"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.07433581352233887"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.07654070854187012"
"medium-02","361","R","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.07283234596252441"
"medium-02","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8353462219238281","0.08460116386413574"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.0771188735961914"
"medium-02","374","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8353462219238281","0.09122848510742188"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8353462219238281","0.07337355613708496"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.0907599925994873"
"medium-02","388","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.07805657386779785"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.08296442031860352"
"medium-02","394","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.07512354850769043"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.07405352592468262"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.07275772094726562"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.08834123611450195"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.1014094352722168"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.07501387596130371"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.09998178482055664"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.07374382019042969"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.09251093864440918"
"medium-02","430","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8353462219238281","0.0854196548461914"
"medium-02","433","T","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.08602428436279297"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.09004616737365723"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.07077741622924805"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8353462219238281","0.0766148567199707"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.08112072944641113"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.0879061222076416"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.8353462219238281","0.07226252555847168"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.10286903381347656"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.08853483200073242"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8353462219238281","0.1042633056640625"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX","0.8353462219238281","0.07829713821411133"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8353462219238281","0.07520723342895508"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.8353462219238281","0.08841633796691895"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.07276225090026855"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.08445930480957031"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.803879976272583","0.07552528381347656"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.803879976272583","0.07743144035339355"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803879976272583","0.10022234916687012"
"medium-04","153","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.07276320457458496"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.803879976272583","0.0854647159576416"
"medium-04","162","O","RIGHT_RING","False","","0.803879976272583","0.09396600723266602"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.803879976272583","0.09084463119506836"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.803879976272583","0.09170269966125488"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.1016538143157959"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803879976272583","0.07322931289672852"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.803879976272583","0.07305312156677246"
"medium-04","187","H","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.07027649879455566"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.08608126640319824"
"medium-04","195","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.803879976272583","0.08534550666809082"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.803879976272583","0.0744926929473877"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.803879976272583","0.08709073066711426"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.08786153793334961"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.07478785514831543"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.803879976272583","0.10699772834777832"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_PINKY","0.803879976272583","0.10470414161682129"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.07476162910461426"
"medium-04","219","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.10177850723266602"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.09863853454589844"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.08888816833496094"
"medium-04","230","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.08864688873291016"
"medium-04","237","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803879976272583","0.0904088020324707"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.0704507827758789"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.08855032920837402"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.803879976272583","0.0853729248046875"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.0694127082824707"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.803879976272583","0.10406732559204102"
"medium-04","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.803879976272583","0.0925443172454834"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.07629656791687012"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.07276129722595215"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.803879976272583","0.07976579666137695"
"medium-04","274","O","RIGHT_RING","True","RIGHT_RING","0.803879976272583","0.08924651145935059"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.0851585865020752"
"medium-04","283","P","RIGHT_PINKY","True","RIGHT_PINKY","0.803879976272583","0.09756255149841309"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.08217430114746094"
"medium-04","288","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.09481143951416016"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.08921170234680176"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803879976272583","0.0838623046875"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX","0.803879976272583","0.07526206970214844"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803879976272583","0.07028412818908691"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.08474254608154297"
"medium-04","312","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.803879976272583","0.1008455753326416"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.803879976272583","0.08977365493774414"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.0736074447631836"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.803879976272583","0.10155820846557617"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803879976272583","0.0851285457611084"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.08305621147155762"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.08768963813781738"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.803879976272583","0.08764934539794922"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.10151886940002441"
"medium-04","348","Y","RIGHT_INDEX","False","","0.803879976272583","0.07161498069763184"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803879976272583","0.0730748176574707"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX","0.803879976272583","0.0731210708618164"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.803879976272583","0.07998037338256836"
"medium-04","369","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.08106851577758789"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.803879976272583","0.07869267463684082"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803879976272583","0.07555985450744629"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.803879976272583","0.07204580307006836"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.07891392707824707"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.803879976272583","0.07486128807067871"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803879976272583","0.07307171821594238"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.803879976272583","0.08296704292297363"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.07381296157836914"
"medium-04","417","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.803879976272583","0.08994770050048828"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX","0.803879976272583","0.07870888710021973"
"medium-04","426","O","RIGHT_RING","True","RIGHT_RING","0.803879976272583","0.07375526428222656"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.803879976272583","0.08057785034179688"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.803879976272583","0.07392120361328125"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.803879976272583","0.0757298469543457"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.0789940357208252"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.07752537727355957"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8555941581726074","0.08018088340759277"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.08187484741210938"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.07571673393249512"
"medium-05","126","S","LEFT_RING","True","LEFT_RING","0.8555941581726074","0.07440638542175293"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.08753585815429688"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07582426071166992"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.08508014678955078"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07352995872497559"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.08205366134643555"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07667112350463867"
"medium-05","161","T","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07784104347229004"
"medium-05","163","O","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.07755637168884277"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07421374320983887"
"medium-05","170","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.0795283317565918"
"medium-05","176","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.0948488712310791"
"medium-05","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.09035372734069824"
"medium-05","182","F","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.075347900390625"
"medium-05","186","A","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.0725247859954834"
"medium-05","189","T","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.0818471908569336"
"medium-05","192","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.07817649841308594"
"medium-05","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07636618614196777"
"medium-05","197","R","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07642722129821777"
"medium-05","201","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07476925849914551"
"medium-05","203","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.07292652130126953"
"medium-05","208","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.08620238304138184"
"medium-05","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.09060335159301758"
"medium-05","216","S","LEFT_RING","True","LEFT_RING","0.8555941581726074","0.08313441276550293"
"medium-05","219","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.07233572006225586"
"medium-05","223","L","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.09098982810974121"
"medium-05","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07252621650695801"
"medium-05","231","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.07561230659484863"
"medium-05","233","C","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07906341552734375"
"medium-05","236","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07400798797607422"
"medium-05","241","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.08653497695922852"
"medium-05","244","A","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.0763554573059082"
"medium-05","247","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.09952902793884277"
"medium-05","250","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8555941581726074","0.07703065872192383"
"medium-05","253","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.08117055892944336"
"medium-05","256","R","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.08481931686401367"
"medium-05","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.08562374114990234"
"medium-05","265","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.08554983139038086"
"medium-05","269","A","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.07370829582214355"
"medium-05","273","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.07600188255310059"
"medium-05","277","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.09818696975708008"
